poly_B, 2

Cluster Index, 74
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 75
Size, 15
poly_A, 7
poly_B, 8

Cluster Index, 76
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 77
Size, 18
poly_A, 9
poly_B, 9

Cluster Index, 78
Size, 7
poly_A, 3
poly_B, 4

Cluster Index, 79
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 80
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 81
Size, 13
poly_A, 6
poly_B, 7

Cluster Index, 82
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 83
Size, 15
poly_A, 7
poly_B, 8

Cluster Index, 84
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 85
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 87
Size, 13
poly_A, 6
poly_B, 7

Cluster Index, 88
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 89
Size, 10
poly_A, 6
poly_B, 4

Cluster Index, 90
Size, 5
poly_A, 3
poly_B, 2

Cluster Index, 92
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 93
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 94
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 96
Size, 10
poly_A, 5
poly_B, 5

Cluster Index, 97
Size, 4
poly_A, 3
poly_B, 1

Cluster Index, 99
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 100
Size, 8
poly_A, 4
poly_B, 4

Cluster Index, 101
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 102
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 103
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 104
Size, 7
poly_A, 3
poly_B, 4

Cluster Index, 105
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 106
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 107
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 108
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 111
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 113
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 114
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 116
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 117
Size, 7
poly_A, 3
poly_B, 4

Cluster Index, 119
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 120
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 122
Size, 6
poly_A, 4
poly_B, 2

Cluster Index, 123
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 125
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 126
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 128
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 129
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 130
Size, 11
poly_A, 6
poly_B, 5

Cluster Index, 131
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 132
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 133
Size, 13
poly_A, 6
poly_B, 7

Cluster Index, 134
Size, 5
poly_A, 3
poly_B, 2

Cluster Index, 135
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 136
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 138
Size, 7
poly_A, 3
poly_B, 4

Cluster Index, 140
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 142
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 143
Size, 5
poly_A, 3
poly_B, 2

Cluster Index, 145
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 146
Size, 7
poly_A, 3
poly_B, 4

Cluster Index, 147
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 148
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 149
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 150
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 151
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 152
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 153
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 154
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 155
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 156
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 157
Size, 5
poly_A, 3
poly_B, 2

Cluster Index, 158
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 159
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 160
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 161
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 162
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 163
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 166
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 167
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 169
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 170
Size, 7
poly_A, 4
poly_B, 3

Cluster Index, 172
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 174
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 175
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 176
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 178
Size, 8
poly_A, 4
poly_B, 4

Cluster Index, 180
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 181
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 182
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 184
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 186
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 187
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 188
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 189
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 190
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 192
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 195
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 196
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 197
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 199
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 201
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 203
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 204
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 205
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 206
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 207
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 208
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 210
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 212
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 215
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 217
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 219
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 220
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 221
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 222
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 223
Size, 4
poly_A, 1
poly_B, 3

Cluster Index, 224
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 227
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 229
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 230
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 232
Size, 3
poly_A, 1
poly_B, 2

