Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 44
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 45
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 46
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 47
Size, 33
poly_A, 18
poly_B, 15

Cluster Index, 48
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 49
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 50
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 51
Size, 5
poly_A, 3
poly_B, 2

Cluster Index, 52
Size, 20
poly_A, 9
poly_B, 11

Cluster Index, 53
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 55
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 57
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 58
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 59
Size, 8
poly_A, 3
poly_B, 5

Cluster Index, 60
Size, 7
poly_A, 3
poly_B, 4

Cluster Index, 61
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 62
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 63
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 64
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 65
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 66
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 67
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 68
Size, 9
poly_A, 4
poly_B, 5

Cluster Index, 69
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 70
Size, 7
poly_A, 3
poly_B, 4

Cluster Index, 72
Size, 5
poly_A, 2
poly_B, 3

Cluster Index, 73
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 74
Size, 16
poly_A, 8
poly_B, 8

Cluster Index, 75
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 77
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 78
Size, 8
poly_A, 4
poly_B, 4

Cluster Index, 81
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 82
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 84
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 86
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 87
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 88
Size, 9
poly_A, 5
poly_B, 4

Cluster Index, 89
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 90
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 91
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 93
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 94
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 95
Size, 7
poly_A, 4
poly_B, 3

Cluster Index, 96
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 97
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 99
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 100
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 101
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 103
Size, 7
poly_A, 4
poly_B, 3

Cluster Index, 104
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 105
Size, 11
poly_A, 5
poly_B, 6

Cluster Index, 106
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 109
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 110
Size, 6
poly_A, 2
poly_B, 4

Cluster Index, 111
Size, 11
poly_A, 5
poly_B, 6

Cluster Index, 112
Size, 4
poly_A, 3
poly_B, 1

Cluster Index, 113
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 114
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 117
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 119
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 120
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 122
Size, 6
poly_A, 4
poly_B, 2

Cluster Index, 123
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 124
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 125
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 126
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 127
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 128
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 129
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 130
Size, 5
poly_A, 3
poly_B, 2

Cluster Index, 134
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 135
Size, 6
poly_A, 3
poly_B, 3

Cluster Index, 138
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 140
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 143
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 144
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 146
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 147
Size, 7
poly_A, 3
poly_B, 4

Cluster Index, 149
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 150
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 151
Size, 4
poly_A, 2
poly_B, 2

Cluster Index, 152
Size, 3
poly_A, 2
poly_B, 1

Cluster Index, 156
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 158
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 159
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 161
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 162
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 163
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 164
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 166
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 168
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 169
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 170
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 171
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 172
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 173
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 175
Size, 5
poly_A, 3
poly_B, 2

Cluster Index, 176
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 178
Size, 5
poly_A, 3
poly_B, 2

Cluster Index, 179
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 181
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 183
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 184
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 188
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 189
Size, 3
poly_A, 1
poly_B, 2

Cluster Index, 190
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 192
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 193
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 194
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 195
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 196
Size, 2
poly_A, 1
poly_B, 1

Cluster Index, 198
Size, 2
poly_A, 1
poly_B, 1

